,capital_used,ending_cash,ending_value,orders,period_close,period_open,pnl,portfolio_value,positions,returns,starting_cash,starting_value,transactions
2015-02-17 15:00:00,-6397642.7172,92876.4962998,197053734.0,"[{'status': 1, 'created': datetime.datetime(2015, 2, 13, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 58465.780199999994, 'amount': 11202600, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2015, 2, 17, 0, 0, tzinfo=<UTC>), 'id': 'd0cea7b658724971a819af5d85f4b6c8', 'filled': 11202600}]",2015-02-17 15:00:00+00:00,2015-02-17 09:31:00+00:00,2165881.2828,197146610.496,"[{'amount': 11202600.0, 'last_sale_price': 17.59, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0111081812625,6490519.2135,188490210.0,"[{'commission': 1918.7171999999998, 'amount': 363600, 'sid': '2010000094', 'order_id': 'd0cea7b658724971a819af5d85f4b6c8', 'price': 17.595277, 'dt': datetime.datetime(2015, 2, 17, 0, 0, tzinfo=<UTC>)}]"
2015-02-25 15:00:00,0.0,92876.4962998,201534774.0,[],2015-02-25 15:00:00+00:00,2015-02-25 09:31:00+00:00,4481040.0,201627650.496,"[{'amount': 11202600.0, 'last_sale_price': 17.99, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0227294803026,92876.4962998,197053734.0,[]
2015-02-26 15:00:00,0.0,92876.4962998,221699454.0,[],2015-02-26 15:00:00+00:00,2015-02-26 09:31:00+00:00,20164680.0,221792330.496,"[{'amount': 11202600.0, 'last_sale_price': 19.79, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.100009497459,92876.4962998,201534774.0,[]
2015-02-27 15:00:00,0.0,92876.4962998,235254600.0,[],2015-02-27 15:00:00+00:00,2015-02-27 09:31:00+00:00,13555146.0,235347476.496,"[{'amount': 11202600.0, 'last_sale_price': 21.0, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0611163874317,92876.4962998,221699454.0,[]
2015-03-02 15:00:00,0.0,92876.4962998,235478652.0,[],2015-03-02 15:00:00+00:00,2015-03-02 09:31:00+00:00,224052.0,235571528.496,"[{'amount': 11202600.0, 'last_sale_price': 21.02, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.000952005108937,92876.4962998,235254600.0,[]
2015-03-03 15:00:00,0.0,92876.4962998,236710938.0,[],2015-03-03 15:00:00+00:00,2015-03-03 09:31:00+00:00,1232286.0,236803814.496,"[{'amount': 11202600.0, 'last_sale_price': 21.13, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.00523104811463,92876.4962998,235478652.0,[]
2015-03-04 15:00:00,0.0,92876.4962998,230885586.0,[],2015-03-04 15:00:00+00:00,2015-03-04 09:31:00+00:00,-5825352.0,230978462.496,"[{'amount': 11202600.0, 'last_sale_price': 20.61, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0245999077861,92876.4962998,236710938.0,[]
2015-03-05 15:00:00,0.0,92876.4962998,244216680.0,[],2015-03-05 15:00:00+00:00,2015-03-05 09:31:00+00:00,13331094.0,244309556.496,"[{'amount': 11202600.0, 'last_sale_price': 21.8, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0577157448185,92876.4962998,230885586.0,[]
2015-03-06 15:00:00,0.0,92876.4962998,234470418.0,[],2015-03-06 15:00:00+00:00,2015-03-06 09:31:00+00:00,-9746262.0,234563294.496,"[{'amount': 11202600.0, 'last_sale_price': 20.93, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0398930853945,92876.4962998,244216680.0,[]
2015-03-09 15:00:00,0.0,92876.4962998,225844416.0,[],2015-03-09 15:00:00+00:00,2015-03-09 09:31:00+00:00,-8626002.0,225937292.496,"[{'amount': 11202600.0, 'last_sale_price': 20.16, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0367747307545,92876.4962998,234470418.0,[]
2015-03-10 15:00:00,0.0,92876.4962998,236150808.0,[],2015-03-10 15:00:00+00:00,2015-03-10 09:31:00+00:00,10306392.0,236243684.496,"[{'amount': 11202600.0, 'last_sale_price': 21.08, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0456161613965,92876.4962998,225844416.0,[]
2015-03-11 15:00:00,0.0,92876.4962998,253850916.0,[],2015-03-11 15:00:00+00:00,2015-03-11 09:31:00+00:00,17700108.0,253943792.496,"[{'amount': 11202600.0, 'last_sale_price': 22.66, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0749230949295,92876.4962998,236150808.0,[]
2015-03-12 15:00:00,0.0,92876.4962998,256651566.0,[],2015-03-12 15:00:00+00:00,2015-03-12 09:31:00+00:00,2800650.0,256744442.496,"[{'amount': 11202600.0, 'last_sale_price': 22.91, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0110286216193,92876.4962998,253850916.0,[]
2015-03-13 15:00:00,0.0,92876.4962998,254074968.0,[],2015-03-13 15:00:00+00:00,2015-03-13 09:31:00+00:00,-2576598.0,254167844.496,"[{'amount': 11202600.0, 'last_sale_price': 22.68, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0100356524759,92876.4962998,256651566.0,[]
2015-03-16 15:00:00,0.0,92876.4962998,259340190.0,[],2015-03-16 15:00:00+00:00,2015-03-16 09:31:00+00:00,5265222.0,259433066.496,"[{'amount': 11202600.0, 'last_sale_price': 23.15, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0207155315435,92876.4962998,254074968.0,[]
2015-03-17 15:00:00,0.0,92876.4962998,262925022.0,[],2015-03-17 15:00:00+00:00,2015-03-17 09:31:00+00:00,3584832.0,263017898.496,"[{'amount': 11202600.0, 'last_sale_price': 23.47, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0138179456012,92876.4962998,259340190.0,[]
2015-03-18 15:00:00,0.0,92876.4962998,261244632.0,[],2015-03-18 15:00:00+00:00,2015-03-18 09:31:00+00:00,-1680390.0,261337508.496,"[{'amount': 11202600.0, 'last_sale_price': 23.32, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.00638888079331,92876.4962998,262925022.0,[]
2015-03-19 15:00:00,0.0,92876.4962998,273455466.0,[],2015-03-19 15:00:00+00:00,2015-03-19 09:31:00+00:00,12210834.0,273548342.496,"[{'amount': 11202600.0, 'last_sale_price': 24.41, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0467243836151,92876.4962998,261244632.0,[]
2015-03-20 15:00:00,0.0,92876.4962998,288915054.0,[],2015-03-20 15:00:00+00:00,2015-03-20 09:31:00+00:00,15459588.0,289007930.496,"[{'amount': 11202600.0, 'last_sale_price': 25.79, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0565150125163,92876.4962998,273455466.0,[]
2015-03-23 15:00:00,0.0,92876.4962998,303030330.0,[],2015-03-23 15:00:00+00:00,2015-03-23 09:31:00+00:00,14115276.0,303123206.496,"[{'amount': 11202600.0, 'last_sale_price': 27.05, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0488404452285,92876.4962998,288915054.0,[]
2015-03-24 15:00:00,0.0,92876.4962998,295188510.0,[],2015-03-24 15:00:00+00:00,2015-03-24 09:31:00+00:00,-7841820.0,295281386.496,"[{'amount': 11202600.0, 'last_sale_price': 26.35, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0258700747153,92876.4962998,303030330.0,[]
2015-03-25 15:00:00,0.0,92876.4962998,289251132.0,[],2015-03-25 15:00:00+00:00,2015-03-25 09:31:00+00:00,-5937378.0,289344008.496,"[{'amount': 11202600.0, 'last_sale_price': 25.82, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0201075254707,92876.4962998,295188510.0,[]
2015-03-26 15:00:00,0.0,92876.4962998,286786560.0,[],2015-03-26 15:00:00+00:00,2015-03-26 09:31:00+00:00,-2464572.0,286879436.496,"[{'amount': 11202600.0, 'last_sale_price': 25.6, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.00851779172069,92876.4962998,289251132.0,[]
2015-03-27 15:00:00,0.0,92876.4962998,287346690.0,[],2015-03-27 15:00:00+00:00,2015-03-27 09:31:00+00:00,560130.0,287439566.496,"[{'amount': 11202600.0, 'last_sale_price': 25.65, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.00195249268069,92876.4962998,286786560.0,[]
2015-03-30 15:00:00,0.0,92876.4962998,292611912.0,[],2015-03-30 15:00:00+00:00,2015-03-30 09:31:00+00:00,5265222.0,292704788.496,"[{'amount': 11202600.0, 'last_sale_price': 26.12, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0183176660895,92876.4962998,287346690.0,[]
2015-03-31 15:00:00,0.0,92876.4962998,286114404.0,[],2015-03-31 15:00:00+00:00,2015-03-31 09:31:00+00:00,-6497508.0,286207280.496,"[{'amount': 11202600.0, 'last_sale_price': 25.54, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0221981609299,92876.4962998,292611912.0,[]
2015-04-01 15:00:00,0.0,92876.4962998,288130872.0,[],2015-04-01 15:00:00+00:00,2015-04-01 09:31:00+00:00,2016468.0,288223748.496,"[{'amount': 11202600.0, 'last_sale_price': 25.72, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.00704548115095,92876.4962998,286114404.0,[]
2015-04-02 15:00:00,0.0,92876.4962998,282305520.0,[],2015-04-02 15:00:00+00:00,2015-04-02 09:31:00+00:00,-5825352.0,282398396.496,"[{'amount': 11202600.0, 'last_sale_price': 25.2, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0202112144832,92876.4962998,288130872.0,[]
2015-04-03 15:00:00,0.0,92876.4962998,285666300.0,[],2015-04-03 15:00:00+00:00,2015-04-03 09:31:00+00:00,3360780.0,285759176.496,"[{'amount': 11202600.0, 'last_sale_price': 25.5, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0119008466114,92876.4962998,282305520.0,[]
2015-04-07 15:00:00,0.0,92876.4962998,291155574.0,[],2015-04-07 15:00:00+00:00,2015-04-07 09:31:00+00:00,5489274.0,291248450.496,"[{'amount': 11202600.0, 'last_sale_price': 25.99, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0192094408561,92876.4962998,285666300.0,[]
2015-04-08 15:00:00,0.0,92876.4962998,304262616.0,[],2015-04-08 15:00:00+00:00,2015-04-08 09:31:00+00:00,13107042.0,304355492.496,"[{'amount': 11202600.0, 'last_sale_price': 27.16, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0450029587373,92876.4962998,291155574.0,[]
2015-04-09 15:00:00,0.0,92876.4962998,298101186.0,[],2015-04-09 15:00:00+00:00,2015-04-09 09:31:00+00:00,-6161430.0,298194062.496,"[{'amount': 11202600.0, 'last_sale_price': 26.61, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0202441886278,92876.4962998,304262616.0,[]
2015-04-10 15:00:00,0.0,92876.4962998,295300536.0,[],2015-04-10 15:00:00+00:00,2015-04-10 09:31:00+00:00,-2800650.0,295393412.496,"[{'amount': 11202600.0, 'last_sale_price': 26.36, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.00939203811288,92876.4962998,298101186.0,[]
2015-04-13 15:00:00,0.0,92876.4962998,306279084.0,[],2015-04-13 15:00:00+00:00,2015-04-13 09:31:00+00:00,10978548.0,306371960.496,"[{'amount': 11202600.0, 'last_sale_price': 27.34, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0371658525057,92876.4962998,295300536.0,[]
2015-04-14 15:00:00,0.0,92876.4962998,313336722.0,[],2015-04-14 15:00:00+00:00,2015-04-14 09:31:00+00:00,7057638.0,313429598.496,"[{'amount': 11202600.0, 'last_sale_price': 27.97, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0230361746831,92876.4962998,306279084.0,[]
2015-04-15 15:00:00,0.0,92876.4962998,293172042.0,[],2015-04-15 15:00:00+00:00,2015-04-15 09:31:00+00:00,-20164680.0,293264918.496,"[{'amount': 11202600.0, 'last_sale_price': 26.17, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0643355959257,92876.4962998,313336722.0,[]
2015-04-16 15:00:00,0.0,92876.4962998,292835964.0,[],2015-04-16 15:00:00+00:00,2015-04-16 09:31:00+00:00,-336078.0,292928840.496,"[{'amount': 11202600.0, 'last_sale_price': 26.14, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.00114598773601,92876.4962998,293172042.0,[]
2015-04-17 15:00:00,0.0,92876.4962998,292051782.0,[],2015-04-17 15:00:00+00:00,2015-04-17 09:31:00+00:00,-784182.0,292144658.496,"[{'amount': 11202600.0, 'last_sale_price': 26.07, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.00267703923817,92876.4962998,292835964.0,[]
2015-04-20 15:00:00,0.0,92876.4962998,275920038.0,[],2015-04-20 15:00:00+00:00,2015-04-20 09:31:00+00:00,-16131744.0,276012914.496,"[{'amount': 11202600.0, 'last_sale_price': 24.63, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0552183431422,92876.4962998,292051782.0,[]
2015-04-21 15:00:00,0.0,92876.4962998,286674534.0,[],2015-04-21 15:00:00+00:00,2015-04-21 09:31:00+00:00,10754496.0,286767410.496,"[{'amount': 11202600.0, 'last_sale_price': 25.59, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0389637420395,92876.4962998,275920038.0,[]
2015-04-22 15:00:00,0.0,92876.4962998,301349940.0,[],2015-04-22 15:00:00+00:00,2015-04-22 09:31:00+00:00,14675406.0,301442816.496,"[{'amount': 11202600.0, 'last_sale_price': 26.9, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0511752921108,92876.4962998,286674534.0,[]
2015-04-23 15:00:00,319274.1,412150.5963,293732172.0,[],2015-04-23 15:00:00+00:00,2015-04-23 09:31:00+00:00,-7298493.9,294144322.596,"[{'amount': 11202600.0, 'last_sale_price': 26.22, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0242118687213,92876.4962998,301349940.0,[]
2015-04-24 15:00:00,0.0,412150.5963,283537806.0,[],2015-04-24 15:00:00+00:00,2015-04-24 09:31:00+00:00,-10194366.0,283949956.596,"[{'amount': 11202600.0, 'last_sale_price': 25.31, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0346577010565,412150.5963,293732172.0,[]
2015-04-27 15:00:00,0.0,412150.5963,285442248.0,[],2015-04-27 15:00:00+00:00,2015-04-27 09:31:00+00:00,1904442.0,285854398.596,"[{'amount': 11202600.0, 'last_sale_price': 25.48, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0067069635186,412150.5963,283537806.0,[]
2015-04-28 15:00:00,0.0,412150.5963,278720688.0,[],2015-04-28 15:00:00+00:00,2015-04-28 09:31:00+00:00,-6721560.0,279132838.596,"[{'amount': 11202600.0, 'last_sale_price': 24.88, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0235139288848,412150.5963,285442248.0,[]
2015-04-29 15:00:00,0.0,412150.5963,279952974.0,[],2015-04-29 15:00:00+00:00,2015-04-29 09:31:00+00:00,1232286.0,280365124.596,"[{'amount': 11202600.0, 'last_sale_price': 24.99, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.00441469375727,412150.5963,278720688.0,[]
2015-04-30 15:00:00,0.0,412150.5963,278944740.0,[],2015-04-30 15:00:00+00:00,2015-04-30 09:31:00+00:00,-1008234.0,279356890.596,"[{'amount': 11202600.0, 'last_sale_price': 24.9, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0035961462805,412150.5963,279952974.0,[]
2015-05-04 15:00:00,0.0,412150.5963,274911804.0,[],2015-05-04 15:00:00+00:00,2015-05-04 09:31:00+00:00,-4032936.0,275323954.596,"[{'amount': 11202600.0, 'last_sale_price': 24.54, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.014436500891,412150.5963,278944740.0,[]
2015-05-05 15:00:00,0.0,412150.5963,268974426.0,[],2015-05-05 15:00:00+00:00,2015-05-05 09:31:00+00:00,-5937378.0,269386576.596,"[{'amount': 11202600.0, 'last_sale_price': 24.01, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",-0.0215650614517,412150.5963,274911804.0,[]
2015-05-06 15:00:00,0.0,412150.5963,279952974.0,"[{'status': 0, 'created': datetime.datetime(2015, 5, 6, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -11202600, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2015, 5, 6, 0, 0, tzinfo=<UTC>), 'id': '22323238f6e245c3ba9cf328507b9431', 'filled': 0}]",2015-05-06 15:00:00+00:00,2015-05-06 09:31:00+00:00,10978548.0,280365124.596,"[{'amount': 11202600.0, 'last_sale_price': 24.99, 'cost_basis': 17.401710297627336, 'sid': '2010000094'}]",0.0407538791974,412150.5963,268974426.0,[]
2015-05-07 15:00:00,280595958.43,281008109.026,0.0,"[{'status': 1, 'created': datetime.datetime(2015, 5, 6, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 365249.5703999999, 'amount': -11202600, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2015, 5, 7, 0, 0, tzinfo=<UTC>), 'id': '22323238f6e245c3ba9cf328507b9431', 'filled': -11202600}]",2015-05-07 15:00:00+00:00,2015-05-07 09:31:00+00:00,642984.4296,281008109.026,[],0.00229338235462,412150.5963,279952974.0,"[{'commission': 347868.3779999999, 'amount': -10669500, 'sid': '2010000094', 'order_id': '22323238f6e245c3ba9cf328507b9431', 'price': 25.047396, 'dt': datetime.datetime(2015, 5, 7, 0, 0, tzinfo=<UTC>)}, {'commission': 17381.192399999996, 'amount': -533100, 'sid': '2010000094', 'order_id': '22323238f6e245c3ba9cf328507b9431', 'price': 25.047396, 'dt': datetime.datetime(2015, 5, 7, 0, 0, tzinfo=<UTC>)}]"
2015-05-08 15:00:00,0.0,281008109.026,0.0,[],2015-05-08 15:00:00+00:00,2015-05-08 09:31:00+00:00,0.0,281008109.026,[],0.0,281008109.026,0.0,[]
2015-05-11 15:00:00,0.0,281008109.026,0.0,"[{'status': 0, 'created': datetime.datetime(2015, 5, 11, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 10812100, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2015, 5, 11, 0, 0, tzinfo=<UTC>), 'id': 'e5b943303e8148e08e035d36361cf241', 'filled': 0}]",2015-05-11 15:00:00+00:00,2015-05-11 09:31:00+00:00,0.0,281008109.026,[],0.0,281008109.026,0.0,[]
2015-05-12 15:00:00,-281091539.171,-83430.1452002,281007237.0,"[{'status': 0, 'created': datetime.datetime(2015, 5, 11, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 84302.17109999999, 'amount': 10812100, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2015, 5, 12, 0, 0, tzinfo=<UTC>), 'id': 'e5b943303e8148e08e035d36361cf241', 'filled': 9996700}]",2015-05-12 15:00:00+00:00,2015-05-12 09:31:00+00:00,-84302.1711,280923806.855,"[{'amount': 9996700.0, 'last_sale_price': 28.11, 'cost_basis': 28.118433000000003, 'sid': '2010000094'}]",-0.000299999069038,281008109.026,0.0,"[{'commission': 84302.17109999999, 'amount': 9996700, 'sid': '2010000094', 'order_id': 'e5b943303e8148e08e035d36361cf241', 'price': 28.118433, 'dt': datetime.datetime(2015, 5, 12, 0, 0, tzinfo=<UTC>)}]"
2015-05-13 15:00:00,0.0,-83430.1452002,276008887.0,[],2015-05-13 15:00:00+00:00,2015-05-13 09:31:00+00:00,-4998350.0,275925456.855,"[{'amount': 9996700.0, 'last_sale_price': 27.61, 'cost_basis': 28.118433000000003, 'sid': '2010000094'}]",-0.0177925468687,-83430.1452002,281007237.0,[]
2015-05-14 15:00:00,0.0,-83430.1452002,284206181.0,[],2015-05-14 15:00:00+00:00,2015-05-14 09:31:00+00:00,8197294.0,284122750.855,"[{'amount': 9996700.0, 'last_sale_price': 28.43, 'cost_basis': 28.118433000000003, 'sid': '2010000094'}]",0.0297083643294,-83430.1452002,276008887.0,[]
2015-05-15 15:00:00,0.0,-83430.1452002,277808293.0,"[{'status': 0, 'created': datetime.datetime(2015, 5, 15, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -10812100, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2015, 5, 15, 0, 0, tzinfo=<UTC>), 'id': '35556c17f9064e25a53a0783a8bbb028', 'filled': 0}]",2015-05-15 15:00:00+00:00,2015-05-15 09:31:00+00:00,-6397888.0,277724862.855,"[{'amount': 9996700.0, 'last_sale_price': 27.79, 'cost_basis': 28.118433000000003, 'sid': '2010000094'}]",-0.0225180418701,-83430.1452002,284206181.0,[]
2015-05-18 15:00:00,266530070.655,266446640.51,0.0,"[{'status': 1, 'created': datetime.datetime(2015, 5, 15, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 375287.99100000004, 'amount': -10812100, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2015, 5, 18, 0, 0, tzinfo=<UTC>), 'id': '35556c17f9064e25a53a0783a8bbb028', 'filled': -10812100}, {'status': 1, 'created': datetime.datetime(2015, 5, 11, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 90833.5251, 'amount': 10812100, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2015, 5, 18, 0, 0, tzinfo=<UTC>), 'id': 'e5b943303e8148e08e035d36361cf241', 'filled': 10812100}]",2015-05-18 15:00:00+00:00,2015-05-18 09:31:00+00:00,-11278222.345,266446640.51,[],-0.0406093362656,-83430.1452002,277808293.0,"[{'commission': 375287.99100000004, 'amount': -10812100, 'sid': '2010000094', 'order_id': '35556c17f9064e25a53a0783a8bbb028', 'price': 26.66529, 'dt': datetime.datetime(2015, 5, 18, 0, 0, tzinfo=<UTC>)}, {'commission': 6531.353999999999, 'amount': 815400, 'sid': '2010000094', 'order_id': 'e5b943303e8148e08e035d36361cf241', 'price': 26.708009999999998, 'dt': datetime.datetime(2015, 5, 18, 0, 0, tzinfo=<UTC>)}]"
2015-05-19 15:00:00,0.0,266446640.51,0.0,"[{'status': 0, 'created': datetime.datetime(2015, 5, 19, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 9391800, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2015, 5, 19, 0, 0, tzinfo=<UTC>), 'id': 'da8d564c8b8e4817ad55ab7ff52beef0', 'filled': 0}]",2015-05-19 15:00:00+00:00,2015-05-19 09:31:00+00:00,0.0,266446640.51,[],0.0,266446640.51,0.0,[]
2015-05-20 15:00:00,-261170367.612,5276272.8978,261092040.0,"[{'status': 1, 'created': datetime.datetime(2015, 5, 19, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 78327.61200000001, 'amount': 9391800, 'limit': None, 'sid': '2010000094', 'dt': datetime.datetime(2015, 5, 20, 0, 0, tzinfo=<UTC>), 'id': 'da8d564c8b8e4817ad55ab7ff52beef0', 'filled': 9391800}]",2015-05-20 15:00:00+00:00,2015-05-20 09:31:00+00:00,-78327.612,266368312.898,"[{'amount': 9391800.0, 'last_sale_price': 27.8, 'cost_basis': 27.80834, 'sid': '2010000094'}]",-0.000293971099993,266446640.51,0.0,"[{'commission': 78327.61200000001, 'amount': 9391800, 'sid': '2010000094', 'order_id': 'da8d564c8b8e4817ad55ab7ff52beef0', 'price': 27.80834, 'dt': datetime.datetime(2015, 5, 20, 0, 0, tzinfo=<UTC>)}]"
2015-05-21 15:00:00,0.0,5276272.8978,264848760.0,[],2015-05-21 15:00:00+00:00,2015-05-21 09:31:00+00:00,3756720.0,270125032.898,"[{'amount': 9391800.0, 'last_sale_price': 28.2, 'cost_basis': 27.80834, 'sid': '2010000094'}]",0.0141034793483,5276272.8978,261092040.0,[]
2015-05-22 15:00:00,0.0,5276272.8978,280814820.0,[],2015-05-22 15:00:00+00:00,2015-05-22 09:31:00+00:00,15966060.0,286091092.898,"[{'amount': 9391800.0, 'last_sale_price': 29.9, 'cost_basis': 27.80834, 'sid': '2010000094'}]",0.0591061843796,5276272.8978,264848760.0,[]
2015-05-25 15:00:00,0.0,5276272.8978,285604638.0,[],2015-05-25 15:00:00+00:00,2015-05-25 09:31:00+00:00,4789818.0,290880910.898,"[{'amount': 9391800.0, 'last_sale_price': 30.41, 'cost_basis': 27.80834, 'sid': '2010000094'}]",0.0167422828564,5276272.8978,280814820.0,[]
