,capital_used,ending_cash,ending_value,orders,period_close,period_open,pnl,portfolio_value,positions,returns,starting_cash,starting_value,transactions
2015-09-25 15:00:00,0.0,65964.974,20987405.0,"[{'status': 0, 'created': datetime.datetime(2015, 9, 25, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 132500, 'limit': None, 'sid': u'2010007129', 'dt': datetime.datetime(2015, 9, 25, 0, 0, tzinfo=<UTC>), 'id': '9a5bfe1138fa4205a682510f50399e9b', 'filled': 0}, {'status': 0, 'created': datetime.datetime(2015, 9, 25, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 265200, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2015, 9, 25, 0, 0, tzinfo=<UTC>), 'id': 'f95e8c603b4d4faca36fb9aab3195fb8', 'filled': 0}]",2015-09-25 15:00:00+00:00,2015-09-25 09:31:00+00:00,-1681107.0,21053369.974,"[{'amount': 1057300.0, 'last_sale_price': 19.85, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.0739452683219,65964.974,22668512.0,[]
2015-09-28 15:00:00,0.0,65964.974,21854391.0,"[{'status': 0, 'created': datetime.datetime(2015, 9, 28, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 183600, 'limit': None, 'sid': u'2010006884', 'dt': datetime.datetime(2015, 9, 28, 0, 0, tzinfo=<UTC>), 'id': '4dea128054c44108b8c226d364cc052c', 'filled': 0}, {'status': 0, 'created': datetime.datetime(2015, 9, 28, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 345000, 'limit': None, 'sid': u'2010008724', 'dt': datetime.datetime(2015, 9, 28, 0, 0, tzinfo=<UTC>), 'id': '3ab45280ffdc4c9487f3b157cec6e9f5', 'filled': 0}, {'status': 0, 'created': datetime.datetime(2015, 9, 28, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -265100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2015, 9, 28, 0, 0, tzinfo=<UTC>), 'id': '8ca2a94e851b44f9b1b0fc289daa62f8', 'filled': 0}]",2015-09-28 15:00:00+00:00,2015-09-28 09:31:00+00:00,866986.0,21920355.974,"[{'amount': 1057300.0, 'last_sale_price': 20.67, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0411803906487,65964.974,20987405.0,[]
2015-09-29 15:00:00,0.0,65964.974,20976832.0,"[{'status': 0, 'created': datetime.datetime(2015, 9, 29, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 257200, 'limit': None, 'sid': u'2010008724', 'dt': datetime.datetime(2015, 9, 29, 0, 0, tzinfo=<UTC>), 'id': '1c23896870524ea0b1264153255c7c2a', 'filled': 0}, {'status': 0, 'created': datetime.datetime(2015, 9, 29, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 265100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2015, 9, 29, 0, 0, tzinfo=<UTC>), 'id': '571434cf483f4623b7f794b5840ccbd6', 'filled': 0}]",2015-09-29 15:00:00+00:00,2015-09-29 09:31:00+00:00,-877559.0,21042796.974,"[{'amount': 1057300.0, 'last_sale_price': 19.84, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.0400339757731,65964.974,21854391.0,[]
2015-09-30 15:00:00,0.0,65964.974,21251730.0,"[{'status': 0, 'created': datetime.datetime(2015, 9, 30, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 530200, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2015, 9, 30, 0, 0, tzinfo=<UTC>), 'id': '853afc6b948b408299e67436b3e3ebc4', 'filled': 0}]",2015-09-30 15:00:00+00:00,2015-09-30 09:31:00+00:00,274898.0,21317694.974,"[{'amount': 1057300.0, 'last_sale_price': 20.1, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0130637576525,65964.974,20976832.0,[]
2015-10-08 15:00:00,0.0,65964.974,22827107.0,"[{'status': 0, 'created': datetime.datetime(2015, 10, 8, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2015, 10, 8, 0, 0, tzinfo=<UTC>), 'id': '6d942f99f73d4db7bd3cd00f1746d187', 'filled': 0}]",2015-10-08 15:00:00+00:00,2015-10-08 09:31:00+00:00,1575377.0,22893071.974,"[{'amount': 1057300.0, 'last_sale_price': 21.59, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0738999691065,65964.974,21251730.0,[]
2015-10-09 15:00:00,2257.062,68222.036,23892720.0,"[{'status': 1, 'created': datetime.datetime(2015, 10, 8, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 2.938, 'amount': -100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2015, 10, 9, 0, 0, tzinfo=<UTC>), 'id': '6d942f99f73d4db7bd3cd00f1746d187', 'filled': -100}, {'status': 0, 'created': datetime.datetime(2015, 10, 9, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2015, 10, 9, 0, 0, tzinfo=<UTC>), 'id': '21ef13e1a3264159974853cbf687eaf3', 'filled': 0}]",2015-10-09 15:00:00+00:00,2015-10-09 09:31:00+00:00,1067870.062,23960942.036,"[{'amount': 1057200.0, 'last_sale_price': 22.6, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0466459924301,65964.974,22827107.0,"[{'commission': 2.938, 'amount': -100, 'sid': u'2010004642', 'order_id': '6d942f99f73d4db7bd3cd00f1746d187', 'price': 22.57062, 'dt': datetime.datetime(2015, 10, 9, 0, 0, tzinfo=<UTC>)}]"
2015-10-12 15:00:00,2482.7682,70704.8042,26279506.0,"[{'status': 1, 'created': datetime.datetime(2015, 10, 9, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': 3.2318, 'amount': -100, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2015, 10, 12, 0, 0, tzinfo=<UTC>), 'id': '21ef13e1a3264159974853cbf687eaf3', 'filled': -100}, {'status': 0, 'created': datetime.datetime(2015, 10, 12, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 893200, 'limit': None, 'sid': u'2010007064', 'dt': datetime.datetime(2015, 10, 12, 0, 0, tzinfo=<UTC>), 'id': 'd5433c3bc80a4222a2c758257473aac5', 'filled': 0}, {'status': 0, 'created': datetime.datetime(2015, 10, 12, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -530300, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2015, 10, 12, 0, 0, tzinfo=<UTC>), 'id': '72c8d1721b8e45bea14b4c12b580824e', 'filled': 0}]",2015-10-12 15:00:00+00:00,2015-10-12 09:31:00+00:00,2389268.7682,26350210.8042,"[{'amount': 1057100.0, 'last_sale_price': 24.86, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0997151432782,68222.036,23892720.0,"[{'commission': 3.2318, 'amount': -100, 'sid': u'2010004642', 'order_id': '21ef13e1a3264159974853cbf687eaf3', 'price': 24.827682, 'dt': datetime.datetime(2015, 10, 12, 0, 0, tzinfo=<UTC>)}]"
2015-10-13 15:00:00,0.0,70704.8042,28911685.0,"[{'status': 0, 'created': datetime.datetime(2015, 10, 13, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -530000, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2015, 10, 13, 0, 0, tzinfo=<UTC>), 'id': 'f533544cfdf149399347e6cb829526cb', 'filled': 0}]",2015-10-13 15:00:00+00:00,2015-10-13 09:31:00+00:00,2632179.0,28982389.8042,"[{'amount': 1057100.0, 'last_sale_price': 27.35, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0998921420234,70704.8042,26279506.0,[]
2015-10-14 15:00:00,0.0,70704.8042,27770017.0,"[{'status': 0, 'created': datetime.datetime(2015, 10, 14, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 585600, 'limit': None, 'sid': u'2010007092', 'dt': datetime.datetime(2015, 10, 14, 0, 0, tzinfo=<UTC>), 'id': '93f7f3a263a2454e947632c65d36e594', 'filled': 0}, {'status': 0, 'created': datetime.datetime(2015, 10, 14, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 529800, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2015, 10, 14, 0, 0, tzinfo=<UTC>), 'id': 'd65610ebaf8240f280d16e071064e20f', 'filled': 0}]",2015-10-14 15:00:00+00:00,2015-10-14 09:31:00+00:00,-1141668.0,27840721.8042,"[{'amount': 1057100.0, 'last_sale_price': 26.27, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.0393917826554,70704.8042,28911685.0,[]
2015-10-15 15:00:00,0.0,70704.8042,30264773.0,"[{'status': 0, 'created': datetime.datetime(2015, 10, 15, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': -529800, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2015, 10, 15, 0, 0, tzinfo=<UTC>), 'id': '18419b3de81245458e643f28c6e28421', 'filled': 0}]",2015-10-15 15:00:00+00:00,2015-10-15 09:31:00+00:00,2494756.0,30335477.8042,"[{'amount': 1057100.0, 'last_sale_price': 28.63, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.089608165246,70704.8042,27770017.0,[]
2015-10-16 15:00:00,0.0,70704.8042,30835607.0,[],2015-10-16 15:00:00+00:00,2015-10-16 09:31:00+00:00,570834.0,30906311.8042,"[{'amount': 1057100.0, 'last_sale_price': 29.17, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0188173729679,70704.8042,30264773.0,[]
2015-10-19 15:00:00,0.0,70704.8042,29693939.0,[],2015-10-19 15:00:00+00:00,2015-10-19 09:31:00+00:00,-1141668.0,29764643.8042,"[{'amount': 1057100.0, 'last_sale_price': 28.09, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.0369396389719,70704.8042,30835607.0,[]
2015-10-20 15:00:00,0.0,70704.8042,30211918.0,[],2015-10-20 15:00:00+00:00,2015-10-20 09:31:00+00:00,517979.0,30282622.8042,"[{'amount': 1057100.0, 'last_sale_price': 28.58, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0174024928169,70704.8042,29693939.0,[]
2015-10-21 15:00:00,0.0,70704.8042,27188612.0,"[{'status': 0, 'created': datetime.datetime(2015, 10, 21, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 1059800, 'limit': None, 'sid': u'2010004642', 'dt': datetime.datetime(2015, 10, 21, 0, 0, tzinfo=<UTC>), 'id': '28944b5b1b7b4d43b9aefc79927fff4d', 'filled': 0}]",2015-10-21 15:00:00+00:00,2015-10-21 09:31:00+00:00,-3023306.0,27259316.8042,"[{'amount': 1057100.0, 'last_sale_price': 25.72, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.0998363325247,70704.8042,30211918.0,[]
2015-10-22 15:00:00,0.0,70704.8042,29683368.0,[],2015-10-22 15:00:00+00:00,2015-10-22 09:31:00+00:00,2494756.0,29754072.8042,"[{'amount': 1057100.0, 'last_sale_price': 28.08, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0915193883221,70704.8042,27188612.0,[]
2015-10-23 15:00:00,0.0,70704.8042,32653819.0,[],2015-10-23 15:00:00+00:00,2015-10-23 09:31:00+00:00,2970451.0,32724523.8042,"[{'amount': 1057100.0, 'last_sale_price': 30.89, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0998334251431,70704.8042,29683368.0,[]
2015-10-26 15:00:00,0.0,70704.8042,32611535.0,[],2015-10-26 15:00:00+00:00,2015-10-26 09:31:00+00:00,-42284.0,32682239.8042,"[{'amount': 1057100.0, 'last_sale_price': 30.85, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.00129211964253,70704.8042,32653819.0,[]
2015-10-27 15:00:00,0.0,70704.8042,34947726.0,"[{'status': 0, 'created': datetime.datetime(2015, 10, 27, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 1014600, 'limit': None, 'sid': u'2010006948', 'dt': datetime.datetime(2015, 10, 27, 0, 0, tzinfo=<UTC>), 'id': 'd726814b2db144849efb030f6f3b9ad6', 'filled': 0}]",2015-10-27 15:00:00+00:00,2015-10-27 09:31:00+00:00,2336191.0,35018430.8042,"[{'amount': 1057100.0, 'last_sale_price': 33.06, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0714819735121,70704.8042,32611535.0,[]
2015-10-28 15:00:00,0.0,70704.8042,32495254.0,"[{'status': 0, 'created': datetime.datetime(2015, 10, 28, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 1674300, 'limit': None, 'sid': u'2010007097', 'dt': datetime.datetime(2015, 10, 28, 0, 0, tzinfo=<UTC>), 'id': 'a1548d72574e47cabf9754da3c95c81b', 'filled': 0}]",2015-10-28 15:00:00+00:00,2015-10-28 09:31:00+00:00,-2452472.0,32565958.8042,"[{'amount': 1057100.0, 'last_sale_price': 30.74, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.0700337491909,70704.8042,34947726.0,[]
2015-10-29 15:00:00,0.0,70704.8042,32220408.0,[],2015-10-29 15:00:00+00:00,2015-10-29 09:31:00+00:00,-274846.0,32291112.8042,"[{'amount': 1057100.0, 'last_sale_price': 30.48, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.00843967167227,70704.8042,32495254.0,[]
2015-10-30 15:00:00,0.0,70704.8042,32241550.0,[],2015-10-30 15:00:00+00:00,2015-10-30 09:31:00+00:00,21142.0,32312254.8042,"[{'amount': 1057100.0, 'last_sale_price': 30.5, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.000654731229865,70704.8042,32220408.0,[]
2015-11-02 15:00:00,0.0,70704.8042,30708755.0,[],2015-11-02 15:00:00+00:00,2015-11-02 09:31:00+00:00,-1532795.0,30779459.8042,"[{'amount': 1057100.0, 'last_sale_price': 29.05, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.0474369557089,70704.8042,32241550.0,[]
2015-11-03 15:00:00,0.0,70704.8042,30507906.0,[],2015-11-03 15:00:00+00:00,2015-11-03 09:31:00+00:00,-200849.0,30578610.8042,"[{'amount': 1057100.0, 'last_sale_price': 28.86, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.00652542316459,70704.8042,30708755.0,[]
2015-11-04 15:00:00,0.0,70704.8042,33277508.0,[],2015-11-04 15:00:00+00:00,2015-11-04 09:31:00+00:00,2769602.0,33348212.8042,"[{'amount': 1057100.0, 'last_sale_price': 31.48, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.090573179329,70704.8042,30507906.0,[]
2015-11-05 15:00:00,0.0,70704.8042,32241550.0,[],2015-11-05 15:00:00+00:00,2015-11-05 09:31:00+00:00,-1035958.0,32312254.8042,"[{'amount': 1057100.0, 'last_sale_price': 30.5, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.0310648731338,70704.8042,33277508.0,[]
2015-11-06 15:00:00,0.0,70704.8042,32791242.0,[],2015-11-06 15:00:00+00:00,2015-11-06 09:31:00+00:00,549692.0,32861946.8042,"[{'amount': 1057100.0, 'last_sale_price': 31.02, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0170118737715,70704.8042,32241550.0,[]
2015-11-09 15:00:00,0.0,70704.8042,34355750.0,[],2015-11-09 15:00:00+00:00,2015-11-09 09:31:00+00:00,1564508.0,34426454.8042,"[{'amount': 1057100.0, 'last_sale_price': 32.5, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0476085001696,70704.8042,32791242.0,[]
2015-11-10 15:00:00,0.0,70704.8042,36765938.0,[],2015-11-10 15:00:00+00:00,2015-11-10 09:31:00+00:00,2410188.0,36836642.8042,"[{'amount': 1057100.0, 'last_sale_price': 34.78, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0700097646914,70704.8042,34355750.0,[]
2015-11-11 15:00:00,0.0,70704.8042,36723654.0,[],2015-11-11 15:00:00+00:00,2015-11-11 09:31:00+00:00,-42284.0,36794358.8042,"[{'amount': 1057100.0, 'last_sale_price': 34.74, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.00114787876367,70704.8042,36765938.0,[]
2015-11-12 15:00:00,0.0,70704.8042,35761693.0,[],2015-11-12 15:00:00+00:00,2015-11-12 09:31:00+00:00,-961961.0,35832397.8042,"[{'amount': 1057100.0, 'last_sale_price': 33.83, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.0261442523056,70704.8042,36723654.0,[]
2015-11-13 15:00:00,0.0,70704.8042,33890626.0,"[{'status': 0, 'created': datetime.datetime(2015, 11, 13, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 990100, 'limit': None, 'sid': u'2010005054', 'dt': datetime.datetime(2015, 11, 13, 0, 0, tzinfo=<UTC>), 'id': 'c6b2835aa4164d9eb46c9c26b14042b6', 'filled': 0}]",2015-11-13 15:00:00+00:00,2015-11-13 09:31:00+00:00,-1871067.0,33961330.8042,"[{'amount': 1057100.0, 'last_sale_price': 32.06, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.0522171865311,70704.8042,35761693.0,[]
2015-11-16 15:00:00,0.0,70704.8042,37283917.0,[],2015-11-16 15:00:00+00:00,2015-11-16 09:31:00+00:00,3393291.0,37354621.8042,"[{'amount': 1057100.0, 'last_sale_price': 35.27, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0999163142211,70704.8042,33890626.0,[]
2015-11-17 15:00:00,0.0,70704.8042,40381220.0,[],2015-11-17 15:00:00+00:00,2015-11-17 09:31:00+00:00,3097303.0,40451924.8042,"[{'amount': 1057100.0, 'last_sale_price': 38.2, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0829161921712,70704.8042,37283917.0,[]
2015-11-18 15:00:00,0.0,70704.8042,42083151.0,[],2015-11-18 15:00:00+00:00,2015-11-18 09:31:00+00:00,1701931.0,42153855.8042,"[{'amount': 1057100.0, 'last_sale_price': 39.81, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0420729299839,70704.8042,40381220.0,[]
2015-11-19 15:00:00,0.0,70704.8042,42812550.0,[],2015-11-19 15:00:00+00:00,2015-11-19 09:31:00+00:00,729399.0,42883254.8042,"[{'amount': 1057100.0, 'last_sale_price': 40.5, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0173032569876,70704.8042,42083151.0,[]
2015-11-20 15:00:00,0.0,70704.8042,42262858.0,[],2015-11-20 15:00:00+00:00,2015-11-20 09:31:00+00:00,-549692.0,42333562.8042,"[{'amount': 1057100.0, 'last_sale_price': 39.98, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.0128183367263,70704.8042,42812550.0,[]
2015-11-23 15:00:00,0.0,70704.8042,41353752.0,[],2015-11-23 15:00:00+00:00,2015-11-23 09:31:00+00:00,-909106.0,41424456.8042,"[{'amount': 1057100.0, 'last_sale_price': 39.12, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.021474828476,70704.8042,42262858.0,[]
2015-11-24 15:00:00,0.0,70704.8042,42759695.0,[],2015-11-24 15:00:00+00:00,2015-11-24 09:31:00+00:00,1405943.0,42830399.8042,"[{'amount': 1057100.0, 'last_sale_price': 40.45, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0339399260356,70704.8042,41353752.0,[]
2015-11-25 15:00:00,0.0,70704.8042,43362242.0,[],2015-11-25 15:00:00+00:00,2015-11-25 09:31:00+00:00,602547.0,43432946.8042,"[{'amount': 1057100.0, 'last_sale_price': 41.02, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0140682086265,70704.8042,42759695.0,[]
2015-11-26 15:00:00,0.0,70704.8042,43499665.0,[],2015-11-26 15:00:00+00:00,2015-11-26 09:31:00+00:00,137423.0,43570369.8042,"[{'amount': 1057100.0, 'last_sale_price': 41.15, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.00316402662291,70704.8042,43362242.0,[]
2015-11-27 15:00:00,0.0,70704.8042,41501746.0,[],2015-11-27 15:00:00+00:00,2015-11-27 09:31:00+00:00,-1997919.0,41572450.8042,"[{'amount': 1057100.0, 'last_sale_price': 39.26, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.0458549929454,70704.8042,43499665.0,[]
2015-11-30 15:00:00,0.0,70704.8042,41100048.0,[],2015-11-30 15:00:00+00:00,2015-11-30 09:31:00+00:00,-401698.0,41170752.8042,"[{'amount': 1057100.0, 'last_sale_price': 38.88, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.00966260088663,70704.8042,41501746.0,[]
2015-12-01 15:00:00,0.0,70704.8042,39355833.0,[],2015-12-01 15:00:00+00:00,2015-12-01 09:31:00+00:00,-1744215.0,39426537.8042,"[{'amount': 1057100.0, 'last_sale_price': 37.23, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.0423653900208,70704.8042,41100048.0,[]
2015-12-02 15:00:00,0.0,70704.8042,38520724.0,[],2015-12-02 15:00:00+00:00,2015-12-02 09:31:00+00:00,-835109.0,38591428.8042,"[{'amount': 1057100.0, 'last_sale_price': 36.44, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.0211813932065,70704.8042,39355833.0,[]
2015-12-03 15:00:00,0.0,70704.8042,39831528.0,[],2015-12-03 15:00:00+00:00,2015-12-03 09:31:00+00:00,1310804.0,39902232.8042,"[{'amount': 1057100.0, 'last_sale_price': 37.68, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0339661951013,70704.8042,38520724.0,[]
2015-12-04 15:00:00,0.0,70704.8042,39302978.0,"[{'status': 0, 'created': datetime.datetime(2015, 12, 4, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 323400, 'limit': None, 'sid': u'2010005044', 'dt': datetime.datetime(2015, 12, 4, 0, 0, tzinfo=<UTC>), 'id': 'ebc594962acc461991924440cc5bd622', 'filled': 0}, {'status': 0, 'created': datetime.datetime(2015, 12, 4, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 325900, 'limit': None, 'sid': u'2010009221', 'dt': datetime.datetime(2015, 12, 4, 0, 0, tzinfo=<UTC>), 'id': '3cc08cd9daee4ee69588e919c7d78a62', 'filled': 0}]",2015-12-04 15:00:00+00:00,2015-12-04 09:31:00+00:00,-528550.0,39373682.8042,"[{'amount': 1057100.0, 'last_sale_price': 37.18, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",-0.0132461259146,70704.8042,39831528.0,[]
2015-12-07 15:00:00,0.0,70704.8042,40053519.0,"[{'status': 0, 'created': datetime.datetime(2015, 12, 7, 0, 0, tzinfo=<UTC>), 'limit_reached': False, 'stop': None, 'stop_reached': False, 'commission': None, 'amount': 349700, 'limit': None, 'sid': u'2010005044', 'dt': datetime.datetime(2015, 12, 7, 0, 0, tzinfo=<UTC>), 'id': '4e996e92d32f453e82cf96aada3e413a', 'filled': 0}]",2015-12-07 15:00:00+00:00,2015-12-07 09:31:00+00:00,750541.0,40124223.8042,"[{'amount': 1057100.0, 'last_sale_price': 37.89, 'cost_basis': 15.168683876113963, 'sid': u'2010004642'}]",0.0190619964033,70704.8042,39302978.0,[]
